id,text,label
969,Narekko lao Bukittinggi aja tallupai leppang okko Pasa Atas. Maega rupanna anre-anre malunra'. Aja tallupai bawa tustel laipake mappoto poto.,positive
362,"Iyana pau-pau pancajiwi tahung barue mancaji appigaukeng na jama-jamang, iya deggaga marilaleng bettuanna",negative
53,India mattangang i makkibbuai superbike listrik makae lessi,neutral
57,Maettani umacinna lao jokka jokka okko saliwenna negara e,neutral
230,tanderloin steak okko suis butcher maka lunra'. saus kuisnya sikenangeng okko lillae. coco' to ellinna okko kantong e. mappasedia memenni mengantre ko meloki lao okko e ko paccappu minggu na wettu anre topa,positive
413,sibakku aga mega ladde ma'jama okko bukalapak,neutral
65,"Assiceddekenna punten, iya maelo melli tike' ta' maneng senen - yogyakartai pake promo iya ro okko uleng mei e.",neutral
903,Laipelettukengngi makkada aja talao okkoro ri wettu anre wi nasaba maka watang runtu' anroang tudang.,neutral
161,Mawatang massuroang okko bukalapak e pake gosend iwenni lettu' makkokkoe depagaga lettu' pekkoni iyye. Na iyaro agagae yapparelluang ladde' ni,negative
899,"Kamara' na mabbau pelo', Seprei na de laisellei narekko engka tau baru pole na engka mopa sesanna awu pelo' e.",negative
589,La A pau paunna darong kosong macinnong oni na mabbicara temmallise',negative
636,"ladangna de' gaga padanna onroang laeng e. rasa terasina khas ladde', pejje cenning na sicoco'. ruangenna sikelas warunge tapi aja' ta maseleng wettu makkamaja ellinna pada kelas resto e tapi sicoco' meto sibawa kualitas anrena",positive
710,"Ko iyya' malunra' sa steakna, iyamiro nasaba' lebbireng i ko lai yassuroang i kaminang maloppo na. Malemma i na laingnge. Ko to lao okko e, ta patamai poto ta' okko media sosial e nappa wedding ki' runtu'ni es kring gratis. Malunra' es kring na. Yako pole anre-anre na makessing sa', pole pangadderenna aga makanja'.",positive
250,jagai anremu gus makkoro memeng musimna makkokkoe. makko memeng yaseng cau' mappalasa,negative
719,"Cedde'-cedde' pi na hipertensika okkoe jampangi pasien bpjs e, de'na siaga na waja tapi meloi pelayanang eksekutif na maka topa ega nenna' na, menre' karetano ko melo iye eksekutif",negative
